date,open,high,low,close,adjusted_close,volume
2007-06-21,419.36,419.36,410.48,412.8,412.8,2465500
2007-06-22,415.68,417.84,412.88,415.12,415.12,2006300
2007-06-25,406.88,417.84,406.08,415.68,415.68,4533900
2007-06-26,412.96,413.04,406.96,408.96,408.96,4022900
2007-06-27,405.28,417.2,403.84,415.04,415.04,4827000
2007-06-28,421.2,423.92,418.0,419.76,419.76,3861800
2007-06-29,423.2,427.6,421.36,424.0,424.0,3391100
2007-07-02,421.6,428.64,418.88,428.24,428.24,1528400
2007-07-03,426.32,428.32,425.6,428.32,428.32,689000
2007-07-05,433.6,435.44,426.48,433.2,433.2,2232600
2007-07-06,437.28,439.2,434.816,437.44,437.44,1342300
2007-07-09,438.0,440.08,433.76,434.8,434.8,2306900
2007-07-10,434.4,440.0,433.44,437.76,437.76,1723500
2007-07-11,436.4,440.0,434.9904,437.28,437.28,1705700
2007-07-12,441.36,444.8,433.68,437.92,437.92,2644800
2007-07-13,441.12,445.04,440.8,444.32,444.32,1905100
2007-07-16,445.36,447.68,442.912,446.08,446.08,1799600
2007-07-17,449.2,452.48,442.24,445.12,445.12,2394500
2007-07-18,447.2,453.2,445.36,452.64,452.64,2450700
2007-07-19,454.8,457.36,449.76,456.64,456.64,1830900
2007-07-20,457.04,458.32,453.064,456.0,456.0,1122900
2007-07-23,449.6,451.12,447.12,451.04,451.04,2321400
2007-07-24,442.72,444.32,438.16,441.28,441.28,2831900
2007-07-25,444.4,459.52,440.48,459.52,459.52,3153400
2007-07-26,463.44,463.52,448.3192,449.76,449.76,4434600
2007-07-27,452.8,463.52,449.56,461.92,461.92,3223800
2007-07-30,463.6,464.88,457.12,460.0,460.0,1868300
2007-07-31,464.0,470.64,462.8,468.24,468.24,2270800
2007-08-01,468.0,473.6,457.52,462.08,462.08,4578600
2007-08-02,460.56,465.68,458.72,461.6,461.6,3125100
2007-08-03,462.32,462.56,451.52,451.52,451.52,2141500
2007-08-06,444.0,444.72,431.04,433.6,433.6,4021400
2007-08-07,432.32,436.96,428.24,434.88,434.88,4338600
2007-08-08,433.28,439.6,432.08,434.16,434.16,3330600
2007-08-09,425.84,433.12,424.72,430.24,430.24,2186300
2007-08-10,422.72,430.48,421.52,429.12,429.12,2054000
2007-08-13,435.6,438.8,426.96,430.8,430.8,2403800
2007-08-14,433.44,434.72,428.32,433.84,433.84,2373500
2007-08-15,437.68,445.92,435.84,441.04,441.04,2154800
2007-08-16,438.64,438.64,421.84,428.64,428.64,4448900
2007-08-17,434.4,437.92,430.0,432.24,432.24,4869200
2007-08-20,427.12,429.44,421.84,428.32,428.32,2456000
2007-08-21,426.88,431.36,415.68,419.44,419.44,4057800
2007-08-22,421.6,424.16,414.08,418.8,418.8,3175800
2007-08-23,421.04,422.16,416.48,421.2,421.2,1480100
2007-08-24,423.76,430.16,423.28,429.12,429.12,2194000
2007-08-27,426.4,435.44,423.68,434.64,434.64,1507100
2007-08-28,434.16,436.08,429.76,432.24,432.24,1920400
2007-08-29,436.0,444.4,436.0,444.4,444.4,2160000
2007-08-30,442.0,445.12,439.36,444.0,444.0,1291400
2007-08-31,448.24,449.28,444.32,446.24,446.24,1028600
2007-09-04,447.68,454.4,447.44,454.0,454.0,1022300
2007-09-05,452.08,458.48,451.68,458.08,458.08,1132300
2007-09-06,463.6,467.52,454.96,461.04,461.04,4185000
2007-09-07,460.4,464.0,456.8,462.08,462.08,4277900
2007-09-10,457.76,472.24,457.36,470.32,470.32,3098400
2007-09-11,467.44,472.24,463.6,471.68,471.68,4739600
2007-09-12,473.68,482.4,472.96,480.0,480.0,3987600
2007-09-13,478.64,482.96,477.04,481.36,481.36,1768300
2007-09-14,480.96,484.56,476.24,478.32,478.32,3567000
2007-09-17,478.16,486.72,477.52,485.36,485.36,2157300
2007-09-18,485.12,497.28,483.68,496.4,496.4,3003500
2007-09-19,495.44,497.92,489.44,494.56,494.56,3881000
2007-09-20,495.28,502.24,492.32,501.2,501.2,1652000
2007-09-21,502.24,504.88,494.4008,497.12,497.12,2819200
2007-09-24,495.84,500.8,493.12,494.56,494.56,1545600
2007-09-25,488.48,490.48,484.72,488.56,488.56,2291600
2007-09-26,493.28,495.84,481.44,493.6,493.6,3261600
2007-09-27,501.04,509.76,498.72,507.52,507.52,2837200
2007-09-28,511.68,514.0,499.36,500.4,500.4,2677700
2007-10-01,498.16,499.52,488.08,492.72,492.72,2470800
2007-10-02,488.4,493.2,484.56,493.04,493.04,1912700
2007-10-03,494.32,496.56,488.8,490.32,490.32,1323000
2007-10-04,487.36,502.0,484.72,500.88,500.88,1986100
2007-10-05,496.8,501.12,494.68,498.24,498.24,1350700
2007-10-08,491.36,492.48,481.52,486.08,486.08,1448000
2007-10-09,485.92,496.72,485.6,491.2,491.2,3109500
2007-10-10,492.56,499.36,489.6,499.2,499.2,1521900
2007-10-11,503.68,512.64,502.4,508.72,508.72,2076400
2007-10-12,508.64,513.92,507.28,512.0,512.0,1407000
2007-10-15,520.0,527.84,518.16,527.12,527.12,2094800
2007-10-16,529.68,538.48,528.0,535.84,535.84,3998300
2007-10-17,537.28,542.72,531.04,533.04,533.04,6012100
2007-10-18,538.24,547.2,536.08,545.36,545.36,2529900
2007-10-19,540.72,542.48,534.56,537.12,537.12,5451100
2007-10-22,533.28,538.8496,527.76,532.32,532.32,5007600
2007-10-23,536.24,537.2,525.76,526.64,526.64,2286500
2007-10-24,527.76,543.912,527.2,543.84,543.84,2493400
2007-10-25,548.32,561.44,546.48,560.96,560.96,3230200
2007-10-26,569.2,570.16,562.0,569.36,569.36,2909400
2007-10-29,572.56,581.2,568.64,580.0,580.0,3331900
2007-10-30,572.32,573.52,556.32,556.32,556.32,4123500
2007-10-31,568.64,587.44,564.4,586.16,586.16,6366200
2007-11-01,585.28,585.36,571.36,577.36,577.36,5060800
2007-11-02,585.76,595.36,582.72,594.8,594.8,2714900
2007-11-05,586.32,596.8,583.6,588.32,588.32,2397856
2007-11-06,598.0,603.36,594.96,602.72,602.72,2910064
2007-11-07,607.52,610.56,589.6,595.84,595.84,5369115
2007-11-08,606.24,608.48,592.64,592.64,592.64,2887300
2007-11-09,594.32,600.8,590.56,598.16,598.16,3765745
2007-11-12,584.48,590.48,581.92,582.16,582.16,3762652
2007-11-13,579.68,581.92,560.24,567.44,567.44,5001780
2007-11-14,575.12,584.7992,574.16,580.8,580.8,2520750
2007-11-15,577.76,580.88,568.64,578.4,578.4,3413035
2007-11-16,588.48,593.04,585.76,591.2,591.2,3413700
2007-11-19,594.0,596.48,585.76,595.92,595.92,2733984
2007-11-20,602.08,620.0,600.32,618.72,618.72,3139051
2007-11-21,620.0,620.72,605.76,611.52,611.52,3865623
2007-11-23,611.2,617.76,609.68,614.08,614.08,618554
2007-11-26,611.28,617.92,607.1136,610.0,610.0,2406460
2007-11-27,597.84,600.32,592.4976,594.4,594.4,4188067
2007-11-28,596.56,597.44,568.56,574.4,574.4,5160600
2007-11-29,577.36,587.04,568.8,573.12,573.12,4117178
2007-11-30,561.28,573.12,556.64,559.28,559.28,5812837
2007-12-03,553.28,566.48,548.48,565.6,565.6,4976742
2007-12-04,554.48,557.6,549.52,555.2,555.2,2795004
2007-12-05,564.32,568.0,546.4,549.52,549.52,5235024
2007-12-06,548.24,570.32,547.84,568.16,568.16,4124168
2007-12-07,560.24,560.24,548.16,555.44,555.44,3404190
2007-12-10,560.88,565.36,549.2,554.88,554.88,3544110
2007-12-11,562.16,570.32,558.4,562.08,562.08,3206540
2007-12-12,574.32,597.52,572.64,591.2,591.2,5383300
2007-12-13,589.28,592.08,580.72,585.36,585.36,4370420
2007-12-14,578.8,583.52,573.44,578.08,578.08,2164410
2007-12-17,572.88,575.84,567.28,575.12,575.12,1999900
2007-12-18,586.64,586.64,563.12,568.88,568.88,2780000
2007-12-19,572.8,582.8,570.4,577.2,577.2,2304600
2007-12-20,575.84,582.8,573.12,576.8,576.8,1539900
2007-12-21,580.16,592.32,578.56,590.4,590.4,2455200
2007-12-24,587.44,591.7944,584.32,591.6,591.6,483500
2007-12-26,604.8,609.76,602.24,607.28,607.28,2047600
2007-12-27,610.16,617.76,606.72,610.0,610.0,2646200
2007-12-28,615.04,618.5216,605.68,607.12,607.12,2408100
2007-12-31,609.68,611.28,598.48,606.08,606.08,2533700
2008-01-02,619.04,630.504,617.68,627.76,627.76,4440300
2008-01-03,629.04,632.72,622.32,626.96,626.96,5008200
2008-01-04,621.6,622.48,613.6416,618.48,618.48,4145400
2008-01-07,616.56,616.56,597.36,604.0,604.0,4393500
2008-01-08,613.68,616.56,606.16,608.48,608.48,2604800
2008-01-09,605.2,618.16,602.0,602.0,602.0,4939600
2008-01-10,592.96,597.28,588.08,592.16,592.16,4402900
2008-01-11,586.96,589.92,582.0,584.72,584.72,3173900
2008-01-14,592.56,595.76,587.2,594.0,594.0,2238500
2008-01-15,584.32,585.36,576.08,582.24,582.24,4908600
2008-01-16,576.64,578.4,563.92,574.8,574.8,4150900
2008-01-17,578.08,580.48,564.48,568.24,568.24,4131400
2008-01-18,572.24,575.12,565.6808,572.32,572.32,2213188
2008-01-22,555.6,568.32,552.8,564.4,564.4,4624300
2008-01-23,555.6,560.64,549.04,556.0,556.0,5305831
