date,open,high,low,close,adjusted_close,volume
1996-08-26,2.796939655172414,2.9495,2.796939655172414,2.9495,2.9495,800
1996-08-29,2.8478,2.8478,2.8478,2.8478,2.8478,6400
1996-09-03,2.9495,2.9495,2.822366379310345,2.9495,2.9495,258400
1996-09-04,2.9495,2.9495,2.9495,2.9495,2.9495,62000
1996-09-05,2.7970176991150444,2.8733,2.7970176991150444,2.8733,2.8733,6000
1996-09-06,2.7969464285714283,2.898653571428571,2.7969464285714283,2.8478,2.8478,100400
1996-09-09,2.9495,2.9495,2.9495,2.9495,2.9495,400
1996-09-10,2.949554385964912,2.949554385964912,2.8732728070175435,2.8987,2.8987,3061200
1996-09-11,2.949554385964912,3.000408771929824,2.847845614035088,2.8987,2.8987,1928400
1996-09-12,3.1021451612903226,3.153,3.0512903225806456,3.153,3.153,222000
1996-09-13,3.254709677419355,3.3055645161290323,3.153,3.153,3.153,22000
1996-09-16,3.3055546875000004,3.3055546875000004,3.152990625,3.2547,3.2547,23600
1996-09-17,3.22927265625,3.3055546875000004,3.152990625,3.2547,3.2547,204800
1996-09-18,3.152964341085271,3.305527131782945,3.152964341085271,3.2801,3.2801,962800
1996-09-19,3.356361904761905,3.356361904761905,3.2038,3.2038,3.2038,270000
1996-09-20,3.203792307692308,3.356353846153846,3.203792307692308,3.3055,3.3055,154400
1996-09-23,3.2038453125000004,3.356409375,3.2038453125000004,3.2547,3.2547,389600
1996-09-24,3.356353846153846,3.356353846153846,3.203792307692308,3.3055,3.3055,97600
1996-09-25,3.3055079365079365,3.3055079365079365,3.2038,3.2038,3.2038,99200
1996-09-26,3.2038,3.356361904761905,3.2038,3.2038,3.2038,28000
1996-09-27,3.22927265625,3.2547,3.22927265625,3.2547,3.2547,74000
1996-09-30,3.2038,3.356361904761905,3.2038,3.2038,3.2038,18400
1996-10-01,3.203836363636364,3.3564,3.203836363636364,3.3564,3.3564,5600
1996-10-02,3.3055079365079365,3.356361904761905,3.2038,3.2038,3.2038,4000
1996-10-03,3.356361904761905,3.356361904761905,3.2038,3.2038,3.2038,30400
1996-10-04,3.356409375,3.356409375,3.2547,3.2547,3.2547,56000
1996-10-07,3.356361904761905,3.356361904761905,3.2038,3.2038,3.2038,5600
1996-10-08,3.2038,3.356361904761905,3.2038,3.2038,3.2038,12000
1996-10-09,3.2038,3.2038,3.2038,3.2038,3.2038,24000
1996-10-10,3.203836363636364,3.3564,3.203836363636364,3.3564,3.3564,16400
1996-10-11,3.203792307692308,3.3055,3.203792307692308,3.3055,3.3055,16400
1996-10-14,3.3055645161290323,3.3055645161290323,3.153,3.153,3.153,10400
1996-10-15,3.153,3.153,3.153,3.153,3.153,2800
