date,open,high,low,close,adjusted_close,volume
2020-04-29,1.44,1.46,1.361,1.43,1.43,1425060
2020-04-30,1.44,1.958,1.3612,1.7772,1.7772,4400159
2020-05-01,1.76,1.8,1.5,1.564,1.564,1423372
2020-05-04,1.42,1.5598,1.3706,1.44,1.44,1208864
2020-05-05,1.5,1.54,1.36,1.3718,1.3718,1092114
2020-05-06,1.38,1.4,1.302,1.34,1.34,732396
2020-05-07,1.34,1.3788,1.28,1.3226,1.3226,1151288
2020-05-08,1.26,1.32,1.22,1.276,1.276,1133499
2020-05-11,1.28,1.28,1.202,1.2582,1.2582,984912
2020-05-12,1.24,1.2498,1.16,1.1816,1.1816,921722
2020-05-13,1.2186,1.2186,1.0,1.04,1.04,1248178
2020-05-14,1.01,1.1598,0.988,1.0906,1.0906,793998
2020-05-15,1.0,1.2582,1.0,1.12,1.12,1619616
2020-05-18,1.12,1.2578,1.0822,1.2176,1.2176,2301090
2020-05-19,1.197,1.2158,1.06,1.096,1.096,1252718
2020-05-20,1.16,1.2068,1.1084,1.1428,1.1428,1091183
2020-05-21,1.198,1.76,1.198,1.41,1.41,6448140
2020-05-22,1.48,1.496,1.304,1.38,1.38,1475493
2020-05-26,1.4,1.44,1.3408,1.418,1.418,1192815
2020-05-27,1.42,1.42,1.3098,1.3684,1.3684,784566
2020-05-28,1.3676,1.4,1.32,1.3898,1.3898,1257050
2020-05-29,1.3,1.3238,1.2,1.239,1.239,2304753
2020-06-01,1.2,1.26,1.1202,1.1994,1.1994,1347898
2020-06-02,1.21,1.22,1.1316,1.2,1.2,865786
2020-06-03,1.18,1.2778,1.1702,1.2596,1.2596,834461
2020-06-04,1.28,1.384,1.2024,1.3806,1.3806,1437432
2020-06-05,1.9788,2.7,1.7222,2.32,2.32,12155210
2020-06-08,2.62,5.72,2.62,5.26,5.26,28826524
2020-06-09,4.74,4.74,3.4,3.56,3.56,12870816
2020-06-10,3.2,3.56,2.4,2.78,2.78,8127660
2020-06-11,2.2,2.58,2.0,2.16,2.16,5910345
2020-06-12,2.72,3.1198,2.4,2.68,2.68,6881290
2020-06-15,2.48,2.88,2.38,2.74,2.74,3465163
2020-06-16,3.3,3.32,2.82,3.04,3.04,4490551
2020-06-17,2.94,3.0,2.72,2.82,2.82,1746927
2020-06-18,2.84,3.1,2.82,3.06,3.06,2075251
2020-06-19,3.22,3.22,2.87,3.04,3.04,2174073
2020-06-22,2.9,2.96,2.66,2.9,2.9,1703797
2020-06-23,2.9,2.9,2.66,2.72,2.72,1334489
2020-06-24,2.54,2.54,2.22,2.36,2.36,1814562
2020-06-25,2.22,2.54,2.18,2.38,2.38,1532082
2020-06-26,2.3,2.34,2.18,2.3,2.3,1257972
2020-06-29,2.32,2.46,2.18,2.32,2.32,1052198
2020-06-30,2.28,2.3,2.22,2.24,2.24,815493
2020-07-01,2.28,2.38,2.24,2.26,2.26,1056641
2020-07-02,2.32,2.34,2.14,2.22,2.22,1140945
