date,open,high,low,close,adjusted_close,volume
1988-03-30,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,25200
1988-03-31,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,13275
1988-04-04,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,35325
1988-04-05,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,23625
1988-04-06,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,25425
1988-04-07,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,23400
1988-04-08,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,35325
1988-04-11,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,48600
1988-04-12,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,6300
1988-04-13,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,5175
1988-04-14,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,1575
1988-04-15,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,2700
1988-04-18,0.6416,0.6416,0.5613999999999999,0.6416,0.6416,90675
1988-04-19,0.5703,0.6237642883927902,0.5703,0.5703,0.5703,18450
1988-04-20,0.5703,0.5703,0.5703,0.5703,0.5703,2250
1988-04-22,0.5703,0.5703,0.5703,0.5703,0.5703,21150
1988-04-25,0.6416,0.6416,0.6416,0.6416,0.6416,1800
1988-04-26,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,16425
1988-04-27,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,15750
1988-04-28,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,9450
1988-04-29,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,21150
1988-05-02,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,31275
1988-05-03,0.5703,0.5703,0.5703,0.5703,0.5703,22950
1988-05-04,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,95400
1988-05-05,0.5703,0.5703,0.5703,0.5703,0.5703,2475
1988-05-06,0.5881,0.5881,0.5881,0.5881,0.5881,4500
1988-05-09,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,28125
1988-05-10,0.6416,0.6416,0.5703253688888889,0.6416,0.6416,27900
1988-05-11,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,1800
1988-05-12,0.5703,0.5703,0.5703,0.5703,0.5703,225
1988-05-13,0.5703,0.6415714607134823,0.5703,0.5703,0.5703,20925
1988-05-16,0.6416,0.6416,0.5524888888888888,0.6416,0.6416,53325
1988-05-17,0.6416,0.6416,0.5346666666666666,0.6416,0.6416,33075
