date,open,high,low,close,adjusted_close,volume
2013-12-27,2.0,2.0,1.93,1.95,1.95,389300
2013-12-30,1.95,1.98,1.9,1.9,1.9,398800
2013-12-31,1.9,1.94,1.87,1.87,1.87,193800
2014-01-02,1.9,1.93,1.87,1.9,1.9,234700
2014-01-03,1.87,1.91,1.82,1.91,1.91,300000
2014-01-06,1.93,1.93,1.82,1.84,1.84,283900
2014-01-07,1.82,1.84,1.78,1.8,1.8,411700
2014-01-08,1.83,1.83,1.78,1.8,1.8,314300
2014-01-09,1.81,1.81,1.79,1.8,1.8,281400
2014-01-10,1.82,1.84,1.79,1.8,1.8,314800
2014-01-13,1.83,1.89,1.81,1.87,1.87,423300
2014-01-14,1.91,1.95,1.89,1.9,1.9,309600
2014-01-15,1.87,1.92,1.86,1.88,1.88,238200
2014-01-16,1.88,1.9,1.78,1.81,1.81,574500
2014-01-17,1.8,1.88,1.8,1.85,1.85,256500
2014-01-20,1.86,1.89,1.85,1.88,1.88,165400
2014-01-21,1.89,1.92,1.78,1.81,1.81,493600
2014-01-22,1.8,1.8,1.77,1.79,1.79,300100
2014-01-23,1.8,1.82,1.72,1.76,1.76,400200
2014-01-24,1.77,1.77,1.64,1.67,1.67,487200
2014-01-27,1.73,1.73,1.61,1.65,1.65,894100
2014-01-28,1.63,1.65,1.58,1.65,1.65,506000
2014-01-29,1.67,1.67,1.61,1.63,1.63,282000
2014-01-30,1.65,1.65,1.61,1.62,1.62,208900
2014-01-31,1.62,1.64,1.6,1.62,1.62,466700
2014-02-03,1.63,1.63,1.52,1.55,1.55,619000
2014-02-04,1.55,1.67,1.54,1.67,1.67,921100
2014-02-05,1.67,1.68,1.58,1.6,1.6,423700
2014-02-06,1.61,1.61,1.52,1.53,1.53,442500
2014-02-07,1.55,1.56,1.48,1.53,1.53,427200
2014-02-10,1.53,1.54,1.45,1.47,1.47,709600
2014-02-11,1.48,1.56,1.47,1.55,1.55,530600
2014-02-12,1.6,1.61,1.52,1.52,1.52,1008200
2014-02-13,1.54,1.57,1.53,1.55,1.55,439900
2014-02-14,1.57,1.67,1.56,1.67,1.67,614800
2014-02-18,1.71,1.71,1.65,1.69,1.69,473500
2014-02-19,1.69,1.7,1.65,1.67,1.67,958300
2014-02-20,1.66,1.75,1.66,1.74,1.74,750500
2014-02-21,1.75,1.76,1.69,1.72,1.72,679700
2014-02-24,1.73,1.82,1.73,1.75,1.75,1080100
2014-02-25,1.77,1.94,1.76,1.94,1.94,887400
2014-02-26,1.89,1.9,1.8,1.83,1.83,600800
2014-02-27,1.84,1.85,1.78,1.8,1.8,961200
2014-02-28,1.81,1.81,1.75,1.8,1.8,604600
2014-03-03,1.78,1.78,1.68,1.71,1.71,1007000
2014-03-04,1.73,1.73,1.67,1.71,1.71,769400
2014-03-05,1.72,1.72,1.69,1.7,1.7,807800
2014-03-06,1.72,1.77,1.7,1.73,1.73,1318000
2014-03-07,1.77,1.77,1.69,1.71,1.71,746100
2014-03-10,1.72,1.72,1.65,1.66,1.66,958800
2014-03-11,1.71,1.72,1.65,1.66,1.66,438000
2014-03-12,1.67,1.69,1.65,1.67,1.67,221200
2014-03-13,1.68,1.69,1.59,1.6,1.6,846200
2014-03-14,1.62,1.62,1.58,1.6,1.6,663500
2014-03-17,1.63,1.63,1.59,1.59,1.59,341100
2014-03-18,1.61,1.61,1.57,1.59,1.59,209300
2014-03-19,1.59,1.72,1.59,1.68,1.68,2165700
2014-03-20,1.7,1.71,1.66,1.68,1.68,732000
2014-03-21,1.7,1.75,1.69,1.72,1.72,798100
2014-03-24,1.72,1.76,1.68,1.69,1.69,1803800
2014-03-25,1.7,1.73,1.69,1.73,1.73,628100
2014-03-26,1.75,1.84,1.72,1.72,1.72,866900
2014-03-27,1.73,1.78,1.67,1.76,1.76,533900
2014-03-28,1.76,1.8,1.75,1.78,1.78,352800
2014-03-31,1.79,1.8,1.69,1.72,1.72,236000
2014-04-01,1.71,1.72,1.67,1.7,1.7,280300
2014-04-02,1.73,1.73,1.68,1.69,1.69,199800
2014-04-03,1.68,1.69,1.61,1.63,1.63,469600
2014-04-04,1.66,1.68,1.63,1.68,1.68,274500
2014-04-07,1.67,1.69,1.58,1.6,1.6,376600
2014-04-08,1.63,1.63,1.58,1.6,1.6,238800
2014-04-09,1.58,1.6,1.56,1.57,1.57,111000
2014-04-10,1.63,1.67,1.6,1.66,1.66,406500
2014-04-11,1.67,1.67,1.63,1.66,1.66,140000
2014-04-14,1.66,1.82,1.66,1.82,1.82,1190800
2014-04-15,1.74,1.86,1.74,1.86,1.86,1526600
2014-04-16,1.9,1.9,1.8,1.83,1.83,436400
2014-04-17,1.81,1.81,1.74,1.74,1.74,313700
2014-04-21,1.77,1.77,1.7,1.71,1.71,158600
2014-04-22,1.71,1.74,1.68,1.71,1.71,581200
2014-04-23,1.69,1.7,1.66,1.69,1.69,471800
2014-04-24,1.71,1.76,1.66,1.75,1.75,589900
2014-04-25,1.78,1.82,1.77,1.82,1.82,881300
2014-04-28,1.8,1.84,1.79,1.79,1.79,887100
2014-04-29,1.81,1.82,1.79,1.81,1.81,232600
2014-04-30,1.83,1.83,1.81,1.81,1.81,267600
2014-05-01,1.81,1.87,1.81,1.85,1.85,327100
2014-05-02,1.87,2.04,1.84,1.98,1.98,1159600
2014-05-05,2.01,2.01,1.89,1.92,1.92,402100
