date,open,high,low,close,adjusted_close,volume
1995-03-28,3.8095,3.8095,3.704651376146789,3.8095,3.8095,59338
1995-03-29,3.7674,3.8026093457943926,3.7674,3.7674,3.7674,31647
1995-03-30,3.8456,3.880560000000001,3.74072,3.8456,3.8456,64876
1995-03-31,3.7735,3.843379629629629,3.7735,3.7735,3.7735,31647
1995-04-03,3.7254,3.795690566037736,3.690254716981132,3.7254,3.7254,41932
1995-04-04,3.8215,3.8215,3.681261467889908,3.8215,3.8215,56173
1995-04-05,3.8035,3.8035,3.768605504587156,3.8035,3.8035,29273
1995-04-06,3.7735,3.7735,3.7036203703703694,3.7735,3.7735,5538
1995-04-07,3.7855,3.7855,3.7855,3.7855,3.7855,3956
1995-04-10,3.8095,3.8095,3.7745504587155967,3.8095,3.8095,7912
1995-04-11,3.8456,3.8456,3.81064,3.8456,3.8456,37976
