date,open,high,low,close,adjusted_close,volume
2021-09-20,30.18,30.5,29.6,29.72,29.72,952100
2021-09-21,30.0,30.61,29.26,30.54,30.54,1614100
2021-09-22,30.84,32.07,30.8,31.68,31.68,1467200
2021-09-23,31.96,32.64,31.45,31.72,31.72,1307500
2021-09-24,31.5,32.4,30.75,32.38,32.38,848000
2021-09-27,32.5,32.77,32.029,32.7,32.7,594700
2021-09-28,32.58,32.58,31.51,32.16,32.16,772100
2021-09-29,32.26,32.26,31.06,31.26,31.26,1241600
2021-09-30,31.24,31.7,30.276,31.56,31.56,975400
2021-10-01,31.75,31.88,31.08,31.31,31.31,323600
2021-10-04,31.31,31.31,30.202,30.36,30.36,325100
2021-10-05,30.35,31.21,30.18,30.9,30.9,514800
2021-10-06,30.49,30.87,30.323,30.87,30.87,303000
2021-10-07,31.08,31.3,30.795,30.85,30.85,326700
2021-10-08,30.9,31.024,30.15,30.33,30.33,1127500
2021-10-11,30.4,30.53,30.16,30.17,30.17,190700
2021-10-12,30.25,30.47,29.703,29.9,29.9,375600
2021-10-13,29.95,30.0,29.41,29.42,29.42,383100
2021-10-14,29.68,29.928,28.95,29.01,29.01,717900
2021-10-15,29.31,29.31,28.4,28.61,28.61,907800
2021-10-18,28.57,28.6,27.85,27.92,27.92,884200
2021-10-19,28.01,29.595,27.82,29.5,29.5,1196800
2021-10-20,29.63,29.739,29.261,29.57,29.57,554300
2021-10-21,29.5,30.05,29.16,29.36,29.36,526900
2021-10-22,29.39,29.51,28.33,28.42,28.42,675300
2021-10-25,28.49,28.69,28.25,28.31,28.31,593000
2021-10-26,28.34,28.44,27.69,27.79,27.79,630100
2021-10-27,27.75,28.09,26.95,27.06,27.06,634900
2021-10-28,27.15,27.43,27.03,27.2,27.2,776700
2021-10-29,27.17,27.34,26.79,27.1,27.1,743000
2021-11-01,27.21,27.738,26.918,27.66,27.66,721100
2021-11-02,27.64,27.66,26.8,26.88,26.88,504900
2021-11-03,26.8,26.8,26.2,26.51,26.51,1313600
2021-11-04,26.7,26.7,25.7,25.7,25.7,1714900
2021-11-05,26.19,28.69,25.75,28.15,28.15,3585300
2021-11-08,29.93,31.58,29.72,29.99,29.99,6435800
2021-11-09,30.08,30.294,29.05,29.61,29.61,2754000
2021-11-10,29.57,29.85,28.389,28.74,28.74,2195500
2021-11-11,29.12,30.68,28.831,30.22,30.22,3594700
2021-11-12,30.99,32.3,30.9,32.08,32.08,5011200
2021-11-15,33.07,33.8,31.0,31.06,31.06,5798100
2021-11-16,31.19,31.52,30.06,30.29,30.29,2963500
