date,open,high,low,close,adjusted_close,volume
2006-05-31,7.554898636577339,7.5727,7.323480912082746,7.5727,7.5727,92500
2006-06-01,7.57628025477707,7.8255,7.57628025477707,7.8255,7.8255,149300
2006-06-02,7.8254919721577725,7.8254919721577725,7.565591647331786,7.6724,7.6724,81600
2006-06-05,7.708004186046511,7.725805581395348,7.608316372093023,7.6546,7.6546,83700
2006-06-06,7.618991705069123,7.7258,7.618991705069123,7.7258,7.7258,101600
2006-06-07,7.7258069930069935,7.77921118881119,7.608317762237763,7.6368,7.6368,101900
2006-06-08,7.654560260586319,7.707964169381107,7.4053420195439745,7.650999999999999,7.651,106300
2006-06-09,7.650999999999999,7.683042345276872,7.583355048859935,7.650999999999999,7.651,47400
2006-06-12,7.651000338000966,7.651000338000966,7.337697392563979,7.373300000000001,7.3733,43300
2006-06-13,7.405303631961259,7.476508474576271,7.3269783050847455,7.3519,7.3519,54700
2006-06-14,7.35190612745098,7.376827843137255,7.198815588235294,7.2629,7.2629,44600
2006-06-15,7.294995930232558,7.41248488372093,7.287875387596898,7.3484,7.3484,69100
2006-06-16,7.334182261208578,7.40538791423002,7.295019152046783,7.3057,7.3057,56400
2006-06-19,7.334103667481663,7.366145867970661,7.230856577017114,7.280699999999999,7.2807,80600
2006-06-20,7.298488095238095,7.4765,7.298488095238095,7.4765,7.4765,89600
2006-06-21,7.440916785544459,7.519242225392297,7.440916785544459,7.4872,7.4872,194900
2006-06-22,7.504980712589072,7.504980712589072,7.465818099762469,7.4943,7.4943,125300
2006-06-23,7.494302386634845,7.497862625298329,7.351892840095465,7.4587,7.4587,131000
2006-06-26,7.494358937885255,7.512160265528688,7.458756282598388,7.5086,7.5086,121500
2006-06-27,7.5121,7.529901184834123,7.476497630331753,7.5121,7.5121,255900
2006-06-28,7.522878018867924,7.619005660377359,7.483714905660378,7.5478,7.5478,266300
2006-06-29,7.547798588235294,7.643926211764705,7.537117741176471,7.5656,7.5656,537900
2006-06-30,7.547760162601626,7.558440955284553,7.0066,7.0066,7.0066,2655300
2006-07-03,7.067147856086743,7.2238,7.067147856086743,7.2238,7.2238,225600
2006-07-05,7.156105025125629,7.166785778894472,7.081339748743719,7.0849,7.0849,161800
2006-07-06,7.084922309711286,7.116964671916009,6.764498687664042,6.7823,6.7823,182000
2006-07-07,6.800102631578948,6.942513157894736,6.7645,6.7645,6.7645,203100
2006-07-10,6.764508492022646,7.12053525476068,6.711104477611942,6.917600000000001,6.9176,236700
2006-07-11,6.906893638676844,6.9959,6.832128295165395,6.9959,6.9959,137600
2006-07-12,6.978113089005235,7.031517015706805,6.771617905759161,6.8001,6.8001,212300
2006-07-13,6.764541139240507,6.8179454113924045,6.693335443037976,6.7503,6.7503,140800
