date,open,high,low,close,adjusted_close,volume
1985-07-19,0.3947,0.3947,0.3890592026688755,0.3947,0.3947,30000
1985-07-23,0.3936,0.3958526942572399,0.3936,0.3936,0.3936,13500
1985-07-24,0.3947,0.3947,0.3913171427789072,0.3947,0.3947,72000
1985-07-25,0.3959,0.3959,0.392517401919515,0.3959,0.3959,46500
1985-07-26,0.3947,0.3958249171110609,0.3947,0.3947,0.3947,10500
1985-07-29,0.3902,0.3924562150009463,0.3902,0.3902,0.3902,9000
1985-07-30,0.3902,0.3924562150009463,0.3902,0.3902,0.3902,3000
1985-07-31,0.3902,0.3902,0.3902,0.3902,0.3902,1500
1985-08-01,0.3947,0.3947,0.3924429605441804,0.3947,0.3947,7500
1985-08-05,0.3925,0.3925,0.3925,0.3925,0.3925,4500
1985-08-06,0.3925,0.394757367504263,0.3925,0.3925,0.3925,19500
1985-08-07,0.3925,0.3925,0.3925,0.3925,0.3925,4500
1985-08-08,0.3925,0.3925,0.3925,0.3925,0.3925,6000
1985-08-09,0.3925,0.394757367504263,0.3925,0.3925,0.3925,13500
1985-08-12,0.3902,0.3902,0.3902,0.3902,0.3902,6000
1985-08-13,0.388,0.388,0.388,0.388,0.388,3000
1985-08-14,0.3835,0.3891383413786219,0.3835,0.3835,0.3835,27000
1985-08-15,0.3835,0.3857565977238293,0.3835,0.3835,0.3835,15000
1985-08-16,0.379,0.3823836470512732,0.379,0.379,0.379,136500
1985-08-19,0.3835,0.3835,0.381242501438756,0.3835,0.3835,55500
1985-08-20,0.3835,0.3835,0.3835,0.3835,0.3835,4500
1985-08-21,0.3857,0.3857,0.3834437333613563,0.3857,0.3857,18000
1985-08-22,0.3868,0.3890534032486401,0.385672397734893,0.3868,0.3868,15000
1985-08-23,0.3891,0.3891,0.3879758656771009,0.3891,0.3891,7500
1985-08-26,0.3914,0.3914,0.3891415817952914,0.3914,0.3914,10500
1985-08-27,0.3947,0.3969552381473951,0.3890592026688755,0.3947,0.3947,84000
1985-08-28,0.3993,0.3993,0.3970415688282857,0.3993,0.3993,28500
1985-08-29,0.406,0.406,0.4014865770844288,0.406,0.406,46500
1985-08-30,0.4083,0.4105529046050526,0.406044392990383,0.4083,0.4083,27000
1985-09-03,0.4263,0.4285535682819383,0.4116391962729376,0.4263,0.4263,150000
1985-09-04,0.4252,0.4274573228653382,0.4252,0.4252,0.4252,16500
1985-09-05,0.415,0.4240227964251455,0.415,0.415,0.415,79500
1985-09-06,0.4105,0.4105,0.4014787346082621,0.4105,0.4105,184500
1985-09-10,0.4173,0.4173,0.4127881374115005,0.4173,0.4173,42000
1985-09-11,0.4173,0.4240664427560006,0.4173,0.4173,0.4173,60000
1985-09-12,0.415,0.4195095968956581,0.415,0.415,0.415,21000
1985-09-13,0.4196,0.4207314707985082,0.4162172986875805,0.4196,0.4196,39000
1985-09-16,0.4196,0.4207314707985082,0.4196,0.4196,0.4196,16500
1985-09-17,0.4184,0.4240410669732137,0.4184,0.4184,0.4184,63000
1985-09-18,0.4218,0.4218,0.4206749862263659,0.4218,0.4218,13500
1985-09-19,0.4286,0.4286,0.4240914743052184,0.4286,0.4286,21000
1985-09-20,0.4353,0.4398068862064828,0.4296600876448851,0.4353,0.4353,76500
1985-09-23,0.4353,0.4398068862064828,0.4353,0.4353,0.4353,7500
1985-09-24,0.4342,0.4342,0.4342,0.4342,0.4342,1500
1985-09-25,0.4556,0.4567276269099004,0.437555267460181,0.4556,0.4556,336000
1985-09-26,0.4669,0.4736688205335956,0.4578776080791711,0.4669,0.4669,249000
1985-09-30,0.485,0.485,0.4692078903574267,0.485,0.485,180000
1985-10-01,0.503,0.5052563283885709,0.4894683347778438,0.503,0.503,153000
1985-10-02,0.5098,0.5120582672351494,0.5052870686684889,0.5098,0.5098,97500
1985-10-03,0.512,0.512,0.5097419897336304,0.512,0.512,276000
1985-10-04,0.5075,0.512013436933731,0.5075,0.5075,0.5075,105000
1985-10-07,0.4906,0.5086463682063371,0.4906,0.4906,0.4906,78000
1985-10-08,0.4793,0.488320437060506,0.4793,0.4793,0.4793,75000
1985-10-09,0.4714,0.4770373704815421,0.4702705444026435,0.4714,0.4714,43500
1985-10-10,0.4703,0.4714295263412924,0.4703,0.4703,0.4703,12000
1985-10-11,0.4782,0.4782,0.4703049422481408,0.4782,0.4782,28500
1985-10-14,0.4917,0.4939526124802627,0.4804216259584773,0.4917,0.4917,64500
1985-10-15,0.4985,0.4985,0.4906022568346493,0.4985,0.4985,34500
1985-10-16,0.4985,0.5018814014419167,0.4985,0.4985,0.4985,90000
1985-10-17,0.5019,0.5030277761026878,0.4962620202661957,0.5019,0.5019,96000
1985-10-18,0.5075,0.5075,0.5041178495936618,0.5075,0.5075,69000
1985-10-21,0.5098,0.5098,0.5075444351189414,0.5098,0.5098,108000
1985-10-22,0.5087,0.5098296497059486,0.5087,0.5087,0.5087,52500
1985-10-23,0.5098,0.5098,0.5098,0.5098,0.5098,7500
1985-10-24,0.5098,0.5120582672351494,0.5098,0.5098,0.5098,3000
1985-10-25,0.5199,0.5199,0.509750934913785,0.5199,0.5199,49500
1985-10-28,0.5346,0.5346,0.5221946951711635,0.5346,0.5346,90000
1985-10-29,0.5571,0.5571,0.5345445382675332,0.5571,0.5571,274500
1985-10-30,0.5549,0.5594082990279788,0.5481343988013687,0.5549,0.5549,111000
1985-10-31,0.5549,0.5571555006525593,0.5549,0.5549,0.5549,37500
1985-11-01,0.5526,0.554858936511455,0.5503455669504896,0.5526,0.5526,27000
1985-11-04,0.5504,0.5515295799680864,0.5492731223763349,0.5504,0.5504,40500
1985-11-05,0.5504,0.5504,0.5504,0.5504,0.5504,64500
1985-11-06,0.547,0.5503814194980495,0.547,0.547,0.547,144000
1985-11-07,0.5583,0.5594259844044203,0.5470221402053272,0.5583,0.5583,241500
1985-11-08,0.5763,0.5763,0.5605113660766616,0.5763,0.5763,217500
1985-11-11,0.5774,0.5774,0.5774,0.5774,0.5774,30000
1985-11-12,0.5887,0.5887,0.5774267050696532,0.5887,0.5887,106500
1985-11-13,0.5887,0.5887,0.5864482232881219,0.5887,0.5887,99000
1985-11-14,0.5887,0.5887,0.5864482232881219,0.5887,0.5887,40500
1985-11-15,0.591,0.591,0.5887417581412645,0.591,0.591,33000
1985-11-18,0.6011,0.6011,0.5932053784177017,0.6011,0.6011,43500
1985-11-19,0.609,0.609,0.601105308695292,0.609,0.609,73500
1985-11-20,0.6226,0.6226,0.6090654328007513,0.6226,0.6226,81000
1985-11-21,0.6338,0.6338,0.6247787052142724,0.6338,0.6338,121500
1985-11-22,0.6361,0.6383572963986723,0.6315926132566017,0.6361,0.6361,484500
1985-11-25,0.6451,0.6451,0.6405900772407785,0.6451,0.6451,64500
1985-11-26,0.6677,0.6677,0.6496537619090018,0.6677,0.6677,102000
1985-11-27,0.7038,0.7038,0.671091364920333,0.7038,0.7038,115500
1985-11-29,0.7511,0.7533562723348124,0.7127541787984171,0.7511,0.7511,315000
1985-12-02,0.6609,0.7669111220142449,0.6609,0.6609,0.6609,894000
1985-12-03,0.6609,0.6609,0.5999949917817629,0.6609,0.6609,1263000
1985-12-04,0.6857,0.6969806449155237,0.6586332976915135,0.6857,0.6857,355500
1985-12-05,0.6767,0.6936197293616998,0.6733158739772197,0.6767,0.6767,237000
1985-12-06,0.6643,0.6744488401198659,0.6609167530407193,0.6643,0.6643,136500
1985-12-09,0.6406,0.6642848923291079,0.6406,0.6406,0.6406,243000
1985-12-10,0.6316,0.6316,0.6135531275849284,0.6316,0.6316,552000
1985-12-11,0.6282,0.6315840974559198,0.6248177040332767,0.6282,0.6282,132000
1985-12-12,0.6316,0.6327250583302435,0.6293408756667332,0.6316,0.6316,109500
1985-12-13,0.6316,0.6316,0.6304686362988107,0.6316,0.6316,27000
1985-12-16,0.6282,0.6315840974559198,0.6282,0.6282,0.6282,39000
